delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
-0.01799615056180845,0.001107898127914498,3.8999408486104815e-05,-0.0024297626925751797,-8.100716757184802e-05,0.0033592731163772857,-0.00602140826559391,0.7200413794052631,0.23879021265343603
0.005061187203174351,0.0016061325415624161,5.08759228799254e-05,0.0004214518916469262,0.000379699095213501,-0.002882210872158615,2.949774568908152e-05,-1.3360401907332982,0.05432828121388589
-0.008923992523657269,-0.0044080609963579875,0.00028823949590023996,-0.005129900538523982,0.00022895247692525898,0.003049316663007481,-0.0009012598611832625,-0.3078785161862916,0.22429642685367313
-0.014111846350217304,0.02704263061153976,-0.00018299475777894258,0.007065260065587997,-0.00023778332516818565,0.004656322673733504,0.0027696979668858004,1.0705454340507108,0.5449407535021673
0.0007528875988801059,-0.003086624400120558,-0.00017741885676514357,0.00739077105686986,-0.0007789421122525427,-0.0015483309556533053,0.002660188181175669,-0.5356710116990545,0.06035098720137366
0.005126717629338445,0.005931698683094781,0.00021017547987867147,-0.0038794268045805463,0.0005848503713469068,0.0066990342027488,0.0014445427437513435,0.9882878040639125,0.19911671297244204
0.026210700224327765,-0.013954872710187433,0.00208824104629457,0.007647061110702652,-0.00013957941972691113,-0.014068463431834086,0.010404707931905802,0.7437964431786419,0.6635139273004373
0.003173769249589658,-0.0006345936869731617,-0.00027567936189539606,-0.0013688692366820368,0.0003993413545265922,-0.009355115579760626,0.0023856241791717844,-0.1374640676640463,-0.07433241541306179
0.003184070772775237,0.0026590066112177763,0.00020565437525470794,-0.001303237445501551,-0.0005471265942872111,-3.4331954998982964e-05,0.0019544021956543196,0.89289038691411,-0.012372933748063808
0.015027796630271928,0.01147484172183022,-0.0003958965688946863,0.0010784406117973488,0.0011588537296530264,0.0030955595329490515,0.000790547073471759,1.3836083297305297,0.05403956224194584
0.0016661666042737527,-0.005096489590836792,-5.850003884073788e-06,0.005227267411605313,2.9328160590408933e-05,0.00013655831885670423,0.00055620045444434,-1.7701949232047465,-0.3587681137136034
0.0012439358762765806,0.0003171661217926114,-4.0192728192778304e-05,0.0022934181809865922,0.000895252489889033,-0.012611512863951882,0.0015082056952152555,1.0733551826616496,-0.044898334334972034
-0.0070455869556793616,0.016003814933172027,5.794330719455232e-05,0.0072678522157127445,-6.935545431209023e-05,-0.00033845316421030405,-0.0019319040888699118,0.6639095551440526,-0.058147826590407625
-0.005499997344827921,-0.01204574332165359,2.10686549557337e-05,-0.0005607495836131154,0.0013009343192134995,0.002687469633378142,-0.010214975325612562,-0.17808207337405513,0.04324704796568746
0.00038984163981487657,-0.002857963685311604,0.0007896593306213617,0.00828013194827193,0.0017183279241881084,-0.009277968727742015,0.00035594849031277305,0.08811490820782508,0.013395185103141305
-0.012586089040169673,0.006553009286208916,0.00027618061851770125,-0.004022603467312619,0.0006384020787669475,-0.0033587928248580796,0.003565272363748315,1.2472354252893716,0.054326598880697574
-0.0005670020278643051,0.0521858716574215,-0.00025065941736102104,-0.030385447112477593,0.0043205851958134645,-0.010297524353676035,-0.010988032438812967,-0.8144937223947597,1.0336770426219364
-0.07215927699999725,-0.012519083252525043,0.0008726264626819358,0.01612556245122221,-0.0024338587669898715,-0.00043338608345866447,0.008433864464213459,-0.5825550060863263,-1.675530500168161
-0.004262369641590042,0.0013137826970091079,-0.00013963664323041539,0.007794870629190112,-0.0002464734066603654,0.00721360294391582,-0.015538387090073949,-0.6965200988279729,0.36957448912196433
0.00785801246488571,0.016268780046843664,0.0007864617351453489,0.022164354843084332,-0.001507568073967569,-0.014868258708750363,-0.035613881182553354,-0.9081017282846487,-1.756111928190694
-0.008898859135332088,-0.015686875988283305,-1.5330323390722652e-05,0.0021048576886286696,-0.0003018686584491089,-0.0044654662877955395,0.0028571447384184226,-1.0399966462214962,-0.1527274685433273
0.00852933110811803,0.0075538814179384045,-0.00028611140442080796,-0.008219432722150172,0.00032086816999530535,0.010359228883919509,0.000802223940314112,1.2749600124804144,-0.05299334323997762
-0.006742637189677034,0.009260890318268298,0.00014049703814109256,0.005373622294214814,0.0010775711587138331,0.012470712907988454,-0.0029831384877634995,-1.4489584470877377,-0.23194739326660496
-0.0089639094782316,0.013383023095743735,-0.0003571550118743271,0.005670883828776837,0.0008926808918498219,-0.05059808239824169,0.019457846310777224,-0.6139814790069771,-0.003279261027539171
0.005280335455212005,0.0025100968817417836,-6.59299139512813e-05,0.0012730032734743699,-0.0001616083167643959,0.011565241840953167,-0.011724357022640942,1.931516016077886,0.059424442772221475
0.017043069789941967,0.03714293851646744,-0.00035649127676151693,-0.037531973764444615,-1.5049868406613598e-05,0.022550530720539055,0.007095621592240142,-0.17518771926080845,3.467491112600538
-0.00047096355422837285,-0.00954554126161427,-0.0008747135717456769,-0.0011008280576883626,-0.0011393294364636115,-0.0076727641181828996,0.010210130186492524,0.07508544321343602,0.38020355742453615
0.06492230760171935,0.015595902052805866,-0.0030486318495768217,-0.052643943902811685,0.003247793139922961,-0.019279821006636444,-0.0023843407448063125,0.02853713686002715,2.900224129370528
-0.04625879525874052,-0.0060567038051750136,0.0003783759158106654,-0.004480264926808572,0.00037133672023740693,-0.002918801071217642,0.00018280591231427216,-0.4821949372385319,-0.13943160118932774
-0.0028452038810025115,0.002347894690225366,-0.0002662035112734884,-0.00712185413337002,-0.000405593070847015,-0.0021507151674779413,-0.0008763516053754399,0.3012811101224111,-0.0681547676657992
-0.008559352329355882,-0.013023052256423626,8.184575010195948e-05,-0.009363937405762371,0.0006728849397544508,-0.0042693507630396045,-0.002041925153094026,1.588989263777215,-0.30680613840682636
-0.004327887530667596,0.0014586906706947622,-0.0007399237579858585,0.0010408308175939573,0.00023380646785983814,-0.002538557765810752,0.00026880733162082306,-0.30426135448814473,0.050500846811988964
0.0010372596647752774,0.007250842805655466,0.0001530369780949701,0.039947709608299325,0.0012577571906352948,0.002049043061717805,0.014186629345034174,-3.1350356320387194,-1.032169759904446
0.002200002500621405,0.005549969380577398,5.076012894278392e-05,-0.008267998314546637,0.0005617104501836039,-0.0007129968372457801,0.005535428381341043,2.1078480857625177,0.04645008272404283
0.004113172307770877,0.005917784070133381,-0.00015237806737742905,0.0056943533315312045,0.0002463726254277555,-0.001949865897371058,0.003630833552591614,0.5410033198823991,-0.06195807747501547
0.00428936916507534,0.012124993589876171,-0.000613679453728283,0.012028266405569865,0.0002925558999992577,0.02088696219240151,-0.04396255035688132,-0.10018610957888247,-0.7650890376710255
0.04143410952835494,0.006129180544620642,-0.0009289401682661519,0.01348239049258379,-0.0016601896830325102,0.002706999078011132,0.002618871625764829,-1.0115151788125734,-0.685954559268203
-0.13376414139351891,0.0342506684809812,-0.002928556686600702,-0.05029767092102945,0.002713040505779642,-0.019993430448086665,-0.006154461829170049,-0.8636417332682115,3.018040042624916
-0.0034517438586725117,-0.005135833060403799,-0.0018183193597947588,-0.0009306133040177245,0.0012825299670027497,0.0018416985763883738,-0.002784580300394822,-2.2642690588284484,0.2638020773077834
0.0005692554169413611,0.00925203083114693,-0.00015431280189659446,-8.992495377319054e-05,-0.00014544225588551327,-0.0030322299851125024,0.005434803240456164,0.587714162065337,-0.45866183257509263
-0.0020420051090663804,0.0008373373786554478,0.00016576381958661058,0.007745661735476944,-0.0001761727200012388,0.007808496120499175,0.0036386043498870795,-2.7398114507475473,-0.5815737297815708
0.01301393135583992,0.004009558572683137,-0.00011540491686901078,-0.001299609935397697,0.0009202644630721245,0.001701673372337592,0.0018637144815798262,-0.9731853047736263,0.04006404209103298
-0.0071121092883892345,-0.008018859888021979,-0.00019942898557601119,-0.04797786319384456,0.004683031886199229,-0.023155502405669326,-0.009550021236688203,-1.3555122098399777,0.6226473707242091
-0.015062376307643163,-0.008047708461427105,0.00045903171040127724,-0.0011539636533175884,-0.00014707477241822798,0.0025350863518669668,-0.0022664833703118737,0.19772430737608993,0.028289406718831955
-0.06929344738404097,-0.09957744678644076,0.0012236510185203997,0.01551836199105594,-2.8327850946752164e-05,-0.00046129131683880775,0.009521917863713814,-0.3917633589071927,-2.262351004371785
0.014332012431127486,-0.014370878828445142,-4.032459482470642e-05,0.0017162442884179896,4.319931183875431e-05,0.0050279831341609425,-0.002505509601626635,1.1879506217009408,0.1883755283756532
0.009417844422431557,0.005149312963753899,7.296736293938011e-05,0.0005783487246748681,0.000349237381980479,0.0011714507915282883,-0.002493564765882721,1.2030023307708941,0.2501159944169533
0.004574143618240767,0.004141279207011919,0.0004383706422294299,0.004893435656069381,0.0008513787282055131,-0.0006272539308658266,-0.014573447037787441,-2.4775748208595356,-0.6309311617398663
0.005465904442701661,0.001704631287591317,0.00044049060670658946,0.001043151621932012,0.00025331520062508994,-0.004244726372508041,-0.006824687755546259,0.930618757261651,0.01772720841368436
-0.0034637346937189464,-0.011126160866817614,-0.0006559586618095636,0.01285060134108909,0.0013418404903686116,0.009781508973871022,-0.0048118779191272075,0.4557779289772528,-0.6777468643166453
0.005518974014494235,-0.006467967863772031,-0.00013045318983425248,0.003871452284730667,-8.797853373784109e-05,0.0010491397780050707,-0.008864325993648168,-0.8967358591687975,-0.1269556912689236
-0.010756047181887546,0.0034081269878617204,-0.00010718782059818306,-0.0015656966051072196,0.0002033052052362004,0.003781015351312287,-0.005932304349019384,-1.7069204126610096,-0.1373630446529459
0.0036913932534669257,-0.0004487882482798952,-4.308233110350557e-05,-0.0035842904264609607,-0.0001916678650814461,0.017206792951687287,-0.007827679920018954,-0.6378226851607807,0.6045474083596929
0.004011954361246191,0.01262292039859107,0.0009495652629993856,0.004994482286551957,0.001530447969540917,0.0030506613594845607,0.006401548672221358,-1.0598599775542077,-0.6404405277083782
0.005755559131310678,-0.015241146311279097,-0.0011772811841223663,0.02234766927177914,0.0008124451217206285,-0.005669397032294684,0.002873608103871072,-0.8690593111500033,-0.24067494560205516
-0.005806979271328644,-0.006396389334027475,-0.0018358917869627477,-0.0016315089153380868,0.0007246485379500418,-0.0061614256792138725,-0.0033067641071583284,0.6929217189340235,-0.04058450619297638
0.009556550224666675,0.0024001243576565953,0.0005824043398056802,-0.0725191735541043,0.0004793070375048135,-0.05658440313237516,-0.023836668399265563,-0.12250695628122499,-0.34061394034973247
0.0027137401409493833,0.007278437713384361,0.0001997361541725695,-0.014569438967508397,0.00027012850302267355,-0.010479609082865673,0.0009183913865345242,2.2644243495428986,0.4115145359840451
0.01078262294616289,0.004523557815497653,0.00022361520677804947,0.00900904262714515,0.0015368494562614408,0.018997626418593865,0.0016713844989110515,0.009326380038549908,-1.1879460578694978
-0.03092652691447914,0.011893082849997627,0.00043771420233081667,0.004976842834380969,0.00041781606985353235,0.00631961842071288,-0.006943614065374101,1.0453501309031785,-0.3825963984128533
0.004244736176349066,-0.009699834063126404,-0.00014008174184709787,0.02960430610963466,-0.0012305362190078682,-0.012679266667840597,-0.02382924221375654,-0.49628681041420597,-0.4161484262385067
0.0037030084901279875,-0.000715572211090601,-0.0002808735007420182,-0.0037204830029082953,0.00020277999839551399,0.003248778365268318,0.0007463626792515391,0.7129640438469846,-0.14288269843351742
-0.010805259305782161,-0.026744835528615868,-0.00031959237794146615,0.025064131890122285,-0.001536249801540753,0.0012346102003191542,0.003549026616509295,-0.44386909792526685,-0.6775416053876453
-0.005163699874991282,-0.01734593230482772,-0.00039695254154473343,-0.005286177658849395,0.00014244851398609315,-0.0016659515674997717,0.0005110284381016298,0.5218769570579389,0.1362727320146453
0.002799543824683495,0.0027380654664485374,0.0003805139996111394,0.021312967788543927,-0.0037756475479864236,0.004388491131811705,0.004737444826409502,0.05968829151141497,-0.34171661625809513
-0.04814096748678853,-0.0290821617486329,0.00034841583692468703,0.012098131951304866,0.00153331861913662,-0.0003098244403282775,0.0005918853749382336,0.03192640241288691,-0.40362712587362637
-0.0023747507368714615,0.0006080552737762202,-5.731936916708938e-05,-0.0060814182732116945,0.0004476796693038485,-0.0009492204794068651,-0.0009767459637281578,0.4930693635408634,0.13599316314365772
-0.05283776905705473,0.04382231099952971,-0.00013372085932920582,0.00747863140262689,0.002735001505550918,0.010173568801625834,0.006409476024500283,-0.7662790699233826,-0.1428925014506004
-0.006655897003335451,0.0019311633695605346,0.0005227067346900149,-0.010348264792194861,0.0010264224285627852,0.004659526750116202,-0.007077381496896225,2.000776608779453,-0.33627719391154365
-0.00759588724830345,0.014262526555972571,0.0013153923638166993,-0.004661133361823486,0.0003743979711239541,0.004513093386566483,0.0035537807577629543,1.0688573982912644,0.24483960503297286
-0.0011315311753117667,0.005587136721135911,0.0005436038482002914,0.007585682816538784,0.0012420923562218716,-0.00882439758003499,-0.007964587359175724,0.1218222346944482,0.7347167788243301
-0.004925765992583209,-0.0009592343182026064,-0.00014783973246842823,0.006987519336092832,0.0006709949508874706,0.004829905938593594,0.005579646357657859,-0.8631124457744708,-0.03845228732170902
-0.02420966485961884,0.00896765497894414,0.00013905596360564224,-0.0058085196579647225,0.00020185685970566195,0.0076461632653236165,0.004345302039481153,-0.480784663706588,0.38224799283652855
0.003723938866858881,0.010515818886005076,-0.0018324316907672071,0.01218099613428758,0.00037514573777421565,-0.008169074938087745,-0.004647079445366379,-1.5567736431427264,-0.06770057745316382
0.00692730585767265,0.00023335166608168256,-2.5037020444669718e-05,-0.00031673783550446866,0.0002019813440280664,0.004035120505112075,-0.00012418141311819277,-0.8808063594726612,-0.2407342185362058
0.0779989123728484,-0.07831089637243238,-0.0019057869320224796,-0.02312341773115989,-0.004944321292734699,-0.017790936280715708,0.007351689057578291,0.847249256235715,3.4872574420302254
-0.013334034884656384,0.014057276319100254,0.00039447941444784203,0.0010828971792147257,0.0004259621440058786,0.0016065254086062002,-0.004086536625071319,-0.5888119225705539,-0.2938574856173197
-0.014194466426054646,-0.003243705645944589,-0.00017484607733916132,-0.012815156351161185,0.0006156857197990835,-0.005209953949545543,0.002611576518628169,-0.7204268128488189,0.250759890373935
-0.009427550464043699,-0.011759072906065562,-0.0002994008399526144,0.0013251907643620497,-0.0002071831161758672,-0.006464343075367762,0.0017446783121892059,1.950877701329961,0.0254345250084409
-0.014058378533513244,0.03153320460060183,-0.00041940920427431614,-0.006432917000594798,0.00020785682567026065,0.0050705438854295164,-0.006029508691464891,1.0974454706920405,-0.13843772821496358
0.01023502480355637,0.003521828081488751,-0.0006137129385024309,-0.006384900847592759,0.00022861747378763843,0.006613132484713626,-0.00094308263755573,2.3765790920793863,-0.329853404924938
-0.03100915459038761,0.06836569702674919,-0.0010140054356306792,0.012987966011443974,-0.00033157577618262313,0.004393547634387596,0.007887979546232007,-1.7376982241099093,-0.5084283857591789
0.013033767069450725,0.005091993321290303,-5.8008343330584466e-05,-0.005304677733274629,0.0009654674611415566,0.010830340367911034,0.007390240094414467,4.056295465361783,0.11844157037397451
-0.0034505731651411596,0.00530560242739328,0.00031234987545758486,-0.009272504695713012,7.382996257106547e-05,0.010297666915354609,0.01097374233883409,0.38423109894364654,-0.5564618607654399
0.005127167737454433,0.004876202588515208,-0.0002810068505885899,0.00038821855773284175,-0.0006096278113707524,0.020703866614058264,0.0007069590355972741,0.36142070296001805,0.39567666297867454
0.018713994359643465,0.012497505462180897,0.0002925787411074132,0.003419095082740853,0.0006754031874089293,0.0006655999146654677,1.4147181379492967e-05,0.7642743522462565,-0.1178856109919284
-0.014068814550725554,0.004877924057129945,0.0010220777476206422,0.0041709188520648866,7.630767607658346e-05,0.000485173764583827,-0.003693547695775222,-1.2408284219082102,0.02161178237449768
0.01975307981627772,-0.006207114407542028,0.0006371141062118113,-0.003635042993288179,0.0010163439776937197,0.005265933137914139,-0.00020844088091941278,0.8940958422379368,0.36345870499869193
-0.009806843781849107,0.01219216722252034,-0.0001736485436554724,0.0013173275838983811,0.00023611513732559562,0.003881695047873262,0.009895630267612157,-1.7234182137946936,-0.0014866326471230096
0.018711229783600958,0.0021365066816230183,-0.0001751208765199408,0.0072408330627404816,0.0011111827488492487,0.010123527655198444,0.01203020113075326,-0.7609451242314457,0.1165420123408964
0.0012737536539689231,-0.018477434432919333,-0.00027696513198346116,-0.003355794488417274,-0.00042492118808684686,0.0029021767787918585,0.0019159241942515795,-0.46148755949687903,0.1257645147936408
0.0015147262740187878,0.0005104129808154723,0.0007300983415916562,0.0033404856002636485,-0.0004227998628266866,-0.0015480955148268923,0.0039239658006317586,-1.9334548592934535,-0.09684177902343549
0.014248695163381328,0.002153737759624831,-0.00043715656450443903,0.003083114686193128,0.000868605215423205,-0.0007789976530035714,-0.009686350334957763,-1.6103746565848596,-0.5177027163191781
0.01721435881970028,0.0077271184712715615,-0.0015785468704999491,0.0008103365840631815,0.0003565801833023995,-0.0037301318704417346,-0.0005495942798653646,-0.12509792811718512,-0.051867626244256115
0.017310995706477428,-0.10290023282745331,3.853127418551594e-05,-0.04225392712412912,0.00010912374320781737,0.02439653607390088,0.002181073716575277,-0.037354620156267865,2.3038711892770842
0.012677387118217968,0.0063389059994509115,-4.0486264977879216e-05,-0.004909875566926181,0.000607915294193771,0.003541954915364222,-0.009433893865869937,1.2374170279735075,0.3223487643121832
-0.02454320706794988,0.0205392754054091,0.00021238686167635024,0.018908181260288218,-0.0007434766041222651,0.0007615731135624214,0.004449795812036919,-0.5726594033587444,-0.7911230385544057
0.006230722870923522,0.006444805867670527,-0.000624048840941705,-0.010252867180178787,0.0016487912273155797,-0.005884294470354523,-0.012794365490743718,-0.1295987991586358,0.33165155845904337
-0.015274043816424054,0.005060937023420066,-0.00011278090096311644,-2.9859898524463302e-05,8.898524095383737e-05,-0.001765632293063396,-0.004992137878231282,-0.42632722960026603,-0.3073195330793359
-0.0023916330513351035,-0.008483675237216354,-1.3703226982003452e-05,-0.006837555782583507,0.00045622964881085297,-0.004212597969789338,-0.0011066008481346173,-0.8066522843975156,0.05574120267306437
-0.011286398093563504,0.013036374194736383,-4.828536691807222e-05,-0.0018584994033084834,0.0005829393362727846,-0.005148341079312207,-0.0032524562542665444,-2.2362923827531187,-0.1702147897872539
0.016709278999089194,0.005490919602925304,0.0005563025325527726,0.006220739724987781,0.0009884284878198153,-0.0010548897226724321,-0.002240450741268135,0.3015677162926852,-0.5566673777303874
0.10086473368200188,0.08001658957769209,-0.0022972706679489363,-0.05099222063573805,-0.005542972230975662,-0.01712117090310228,-0.0012800731711567898,0.710877684339807,3.452249591230768
0.0004329753030845665,-0.002944556786904827,-4.007334791822359e-05,0.004000281475299447,0.00015936723777459027,-0.007280537078377345,-0.005271711106599893,-2.127374278384484,0.2615656563027464
-0.011455824582087718,0.003099376784038363,-0.00022437581973864217,0.0027929654685596023,-0.0001921627504984473,0.007480904311392286,0.00376937589192689,-1.8111959231367463,-0.09855660742837546
0.0010318966511509015,0.013500534719398993,0.00018365368305239826,0.0064000712489010875,0.0005419215938148782,-0.0015988637758025072,0.002059801998371462,0.45069650393860794,-0.3809897285619126
0.008865683050913772,0.004754476731723599,0.0005015015757856625,-0.0059158866484416706,-0.0004060337091674193,0.004017987969744463,0.003337806906752461,0.9793091661216664,0.3357521150754863
-0.009921199683640552,-0.005608529068192328,0.0009944933699443936,-0.004123849700572932,0.0008407397095956731,0.0009733055382764432,0.0014087489025142444,-0.5746091724883522,0.011647622214557174
-0.009213270794548895,0.008618037860067177,-0.0002039966348093003,0.006624113880440513,0.00014443776818485782,0.0027068298196251603,-0.002985099288821678,0.5989403075193487,-0.256744407312377
-0.00024052412875270966,-0.007823240772834633,7.243109494317699e-05,-0.005419194664379873,0.0012361611180806073,0.04826419068613155,0.005566149914474223,4.621175048403351,-0.3967215607496768
-0.0065555414924301225,-0.0005237714649445613,-1.776926219464181e-07,-0.0008701983907499905,0.00037132209006296327,-0.0040783383578540215,-0.0019199961630720895,-1.416664682289829,0.006891453061960817
0.008439336156075478,0.009108257752379778,-0.00032009242568165064,8.499562605646105e-05,0.0006905464330628774,0.006719985078866678,-0.003681042210090156,1.1762862718396085,0.13308067670581458
0.008387552573130286,-0.01957632814472543,-0.0015488999501265255,-0.01808691778434124,-0.00283899172262414,-0.012613946751833416,-0.012205058495928234,0.013444695659220463,3.5609602926313904
0.0169029484699684,0.0031652154617995004,-0.0001881278003565967,-0.0011615413739153174,-0.00033034309694828304,0.008517830746393472,-0.0021445054718101982,0.32925873295582286,-0.6655421744614554
0.0021057926859339438,0.010731504366689112,-0.00019056610390583931,-0.0055587098342471455,-3.004957860802595e-05,-2.713168661676313e-06,-0.0008480853505693495,0.12307956622679717,-0.029662715297336995
-0.04965887077231823,-0.047936018376380396,-0.0014596498153232051,-0.047782887946695496,-0.00145580671193013,-0.018352808159743633,-0.005141934419681138,0.3358852903894215,2.4607126067180967
0.01161821197229164,-0.010724117354279862,0.00104348505474847,-0.05459655668081051,0.0011155482954493638,-0.029652626310497254,-0.09032421490767055,-1.9320113225275595,0.03184570199454262
-0.02142808918755712,-0.005299148429126044,-3.276839479804047e-05,0.0010550856921404395,-0.0001835155235742265,0.003936645695780144,0.0012194963530736866,-1.291502251663161,-0.24862181548349227
0.007941073209630063,-0.016013483075946876,6.372392060456449e-05,0.0002901576986946569,-0.0004062578948268213,-0.001445164137018026,-0.006139452769444813,-0.4412228471239712,-0.19904014443424778
-0.005554671125527655,0.004099897905845279,-0.0004850326068698363,0.005757988924710078,0.0006080909005688084,0.005302039804864895,-0.0066076373193748655,-0.2754616708561457,0.7469936795151009
0.011420743594320534,0.006330458398804792,0.0004944623810604002,0.002088038049359739,0.00012083577254386191,0.009137657437693965,0.002559945164775127,0.239438872474515,-0.1805082403788858
0.006845418172573841,0.016468969565964567,7.834918425367147e-05,-0.0027418162648996103,0.00011703104314063698,-0.004433394693971061,-0.011797259344192202,1.1787927577305686,0.2375027468108719
-0.0164803283441248,0.03670201754082125,-0.001802396378479898,0.012906274947148647,0.00015089881550364834,0.004933594783078357,0.002797350532326136,-0.15746465151743239,-0.38110987762863324
0.0048630322742484605,-0.004840109508136952,0.00018177568563260138,0.014682840229874136,0.0005721998352126614,-0.01286183765269936,-0.003078418561587559,0.6090678555251747,0.18832475460732567
-0.0023575045337001924,0.010895174400648758,-0.0005926304147578776,0.004374054618474912,-0.00015097726739678576,-0.00683733950543983,-0.002274721920077243,-0.9705347500921833,-0.14675313246709898
0.008805687145409767,-0.010142666814526413,0.0005081911224627679,0.006649083677560286,0.0011001029939942484,-0.0014923550616015684,-0.00039042630263340285,-0.5583961708065357,-0.46353594523975516
0.00688395261723411,0.0090919774444416,0.0002366519030211553,0.006972564963823452,-0.0005661909129642349,0.005082957903220144,-0.009261200600927787,0.5974984240051835,-0.24280673250426243
0.006370048817705867,-0.03535946945734375,-0.0011769125703722239,0.01638881215538561,0.0006532960147435482,0.0004624759884664922,0.0031105715058424893,0.5220900793235601,-0.590345268415553
0.025277755376714013,0.0037362207677274287,5.398404465094351e-05,0.007760354610001088,-0.0014477997412329444,0.002167457105557838,0.001523351950801494,0.7624498708213454,0.2711084774686707
0.004062830389457865,0.017193410781093377,0.0012044951282405613,-0.002086477311508004,0.00038468179609414807,0.013734720217406807,0.003030936726151186,0.2913075710794938,-1.541168791808122
-0.000390441523860946,0.0153408898861205,0.00045290477201302606,0.00044787617228962684,0.0010477531555990755,0.006092669933193611,-0.005231338127201129,0.26591511455111316,0.07477278568474333
0.008719873777899123,0.003977987966482702,0.00035801275705084183,-0.0069901107404853335,-0.00028773866036646773,-0.0008042706491314678,-0.0007359664844423797,0.27267564598390237,0.2692582270591517
0.0020683326083200185,-0.003744228558692997,-0.0004665255546569824,-0.008446700121201273,0.00022677447624206218,-0.008427537154522206,-0.0029527208950716364,0.0075860774604187015,-0.3263791437885937
0.010083568749799099,-0.01740448822751617,-0.0007649631588719785,0.03255173628473784,0.002101615023641479,0.002086306057203391,-0.004664018301099471,-0.9938690168416768,-2.664699218751703
-0.001011929673343355,0.0021117381460733706,-0.00019770227745495323,0.0015132549265665374,-0.00011153496245697072,0.0020866485248489455,0.0002582023556750336,-0.22741942518768843,-0.14766390313931055
0.0007581469003481028,-0.005116857648901352,-2.0777530968189156e-05,-0.009891788153691392,0.00013336141011772995,0.004325104681436717,-0.008323173788427507,0.3384867142905099,0.20797619379222398
-0.015654096468169967,-0.019839616819469365,-0.00019449001410976052,0.009762500250680407,-0.0013671297102177075,0.03141548898865097,0.0034737593219426183,-0.3550835286559606,0.5309682158752276
0.02485619468833909,0.08734725572683297,-0.00278742507106316,-0.05552124846452963,-0.0003872186413209633,-0.017544036943404638,-0.0008764890609729281,0.3170966987010409,2.93258246694485
0.0157827950808989,0.0011247048732147477,-0.0008446346619166434,0.01988624505560961,-0.0004997282082966042,0.016286215259178553,0.021568956682485003,-0.5657806044801748,-0.21319429205830098
-0.0007659261627097833,0.0016946587319485729,-0.0002515023071319863,0.00649475894077596,-0.0002577571994902346,-0.00881776009911448,0.0031778418901755694,-0.5904639247626395,-0.0644785145551694
-0.01713922198149112,0.008031728534460186,-0.00032957694120625165,0.0076337834387869286,0.0020175258207877867,-0.003540046032448941,0.0007722180655952687,1.165746544923135,-0.31882757023087693
-0.016551212548219014,-0.0009551919661956627,0.00014918930456022262,-0.0009627891305186986,0.00013771975976209537,-0.0005137396561066838,-0.004120217743780418,-0.6003461904895193,-0.14469001539338855
-0.0029015721733199017,0.0003026768034232047,0.0004460182954895333,-0.004179896738814484,-0.000730747096433575,0.0030528913796689606,0.002025228213152796,-0.12993874326533295,-0.41844472702928215
0.003784532269696786,0.000806204668221816,0.0011269819224253297,-0.017668457374822102,-0.00020012669255982873,-0.012690365324461186,-0.0005651169381839958,2.6801517273877575,0.104784198436084
0.005777506059366139,0.00729682603900092,0.00029338771128095686,0.0005359940070234631,0.0010503859448512572,0.0024392379856081744,-0.000614643076080135,-0.8818871755947004,0.06718539065726326
-0.02009453690812088,0.013087997478795153,-0.0004440611810423434,0.0022174508299616924,0.0003003698391151749,0.005279082052323808,0.001175365754576536,0.03885609130333467,-0.011390988027780935
0.0041114838238551915,0.003652695772906528,-0.00014496124640572816,-0.017207608216933706,0.0005926312499927987,0.02178170398315278,-0.00613729997458479,2.1268723657044193,-0.06555571749753852
-0.010152341184165081,-0.001962594982185095,-0.0007185894064605236,-0.006331368245437119,-0.0014098950740777383,3.859334902478473e-05,-0.00012774167822682259,-0.4247637663529112,-1.3877971258647728
-0.0038000500306195756,-0.003922976160398706,0.0006052800882603701,0.007122307034084174,-0.0015336566662330214,0.002322760233235105,0.0012530755809530055,1.1649036624056899,0.05295254004843564
-0.0003557604219039945,0.012738941500330739,0.0002566795466404882,-0.0056726332889383835,0.0005899783111092492,0.0023958628305555743,-0.0004881725794584962,0.7742055356157991,-0.13604035009147974
0.010872861336792917,0.0015614893709725228,-0.0002987694460898638,-0.0011701369494759306,-9.066428626800828e-05,-0.00272053545196479,-0.004766817675870804,-2.059946505002281,-0.12130135318647639
0.011268980283525687,0.0021429716203548305,0.0004625563006849095,-0.007869386479344029,3.094396803727433e-05,0.0003558514603947032,-0.00021282306675719006,0.055411681459105466,0.3584245152357397
-0.06208832749354393,-0.005913284530182066,0.00010201070008432453,0.007733573640290786,0.0020562408417223905,0.00036788610698624847,0.00039730753525227085,-1.383046269871027,-0.17765385113017818
0.006473114652966849,0.004324736246612608,0.00018593207560409653,0.004903182096901645,0.00017632497835758185,-0.0034731464527562777,0.0021586670246555454,0.9379758436602702,-0.26907633404314524
0.0017962593365902866,0.0026934860903424784,-0.0017028223956003785,-0.009066159571166008,0.00365510867311831,-0.03298296447590184,0.014636624700312514,-0.9682979998877941,-0.09242447327375458
-0.007807266897033992,-0.003969636576720725,0.0007727764468674924,-0.004971482311045605,0.0011827084271603013,0.0003062348317730019,0.004111281113356152,-1.1225710477400987,0.011926663084663502
